time,number_peaks_per_channel,peaks
1716951112.0959246, 4, 5, 0, 0, 1518.5227050569613, 1523.9880480087356, 1529.0350409263335, 1534.0169729036784, 1540.065541899694, 1544.959043175257, 1549.7230385981795, 1554.8208965521576, 1559.9658410067013
1716951112.2159228, 4, 5, 0, 0, 1518.5243903598519, 1523.9854085553825, 1529.0337133726146, 1534.0181182358726, 1540.0693936189443, 1544.9625321660374, 1549.725183502523, 1554.8208965521576, 1559.9672247514848
1716951112.3159213, 4, 5, 0, 0, 1518.5249515170308, 1523.9886150583397, 1529.034282323926, 1534.0179273470549, 1540.067467756911, 1544.9588495538144, 1549.7224541461999, 1554.8224672860883, 1559.96524880339
1716951112.4359198, 4, 5, 0, 0, 1518.524203307551, 1523.9897454646728, 1529.0337133726146, 1534.0116224283884, 1540.0666981679447, 1544.956717822906, 1549.7224541461999, 1554.8226633877323, 1559.96524880339
1716951112.5359182, 4, 5, 0, 0, 1518.525138569516, 1523.9880480087356, 1529.034282323926, 1534.0196472195885, 1540.0680449491404, 1544.9631130332796, 1549.721478150576, 1554.8216828800078, 1559.96524880339
1716951112.6559162, 4, 5, 0, 0, 1518.521206809328, 1523.9880480087356, 1529.0337133726146, 1534.01468037297, 1540.067467756911, 1544.9596259381267, 1549.7234282330776, 1554.8207004509593, 1559.9672247514848
1716951112.755915, 4, 5, 0, 0, 1518.5230791608708, 1523.9906893183042, 1529.0329529122089, 1534.0163983667676, 1540.067467756911, 1544.9604004249663, 1549.7236230506, 1554.8224672860883, 1559.96524880339
1716951112.8759131, 4, 5, 0, 0, 1518.5245774121988, 1523.9874828066183, 1529.035611737955, 1534.0158257017408, 1540.065541899694, 1544.9586559324205, 1549.720698882937, 1554.8183453178854, 1559.9644591996748
1716951112.9759119, 4, 5, 0, 0, 1518.5245774121988, 1523.9889918602644, 1529.0337133726146, 1534.0160165900356, 1540.0668905651141, 1544.9596259381267, 1549.7236230506, 1554.8228594894256, 1559.9658410067013
1716951113.0359108, 4, 5, 0, 0, 1518.5240162552964, 1523.9889918602644, 1529.0337133726146, 1534.0162074783777, 1540.0666981679447, 1544.9613704328633, 1549.724988684608, 1554.8210926534052, 1559.9658410067013
1716951113.1959085, 4, 5, 0, 0, 1518.5232662128947, 1523.9884266574472, 1529.034282323926, 1534.01945633039, 1540.0666981679447, 1544.9605940467977, 1549.723233415604, 1554.8220750829491, 1559.9644591996748
1716951113.3159068, 4, 5, 0, 0, 1518.524203307551, 1523.9893686623755, 1529.0337133726146, 1534.0173546808865, 1540.0672753595973, 1544.9611749125825, 1549.7284992345446, 1554.8220750829491, 1559.966632547123
1716951113.435905, 4, 5, 0, 0, 1518.523642150925, 1523.9857853557216, 1529.0350409263335, 1534.0186927740717, 1540.065541899694, 1544.959236796748, 1549.7236230506, 1554.8218789814537, 1559.966632547123
1716951113.5359037, 4, 5, 0, 0, 1518.5223309532362, 1523.9889918602644, 1529.0329529122089, 1534.0169729036784, 1540.0661190904798, 1544.9607876686773, 1549.721869694661, 1554.8224672860883, 1559.9658410067013
1716951113.655902, 4, 5, 0, 0, 1518.5240162552964, 1523.9880480087356, 1529.0329529122089, 1534.0190745521359, 1540.065541899694, 1544.9609812906058, 1549.724988684608, 1554.8197199457106, 1559.9644591996748
1716951113.7559004, 4, 5, 0, 0, 1518.5219568496955, 1523.9876712072776, 1529.034282323926, 1534.01945633039, 1540.0676601542725, 1544.9604004249663, 1549.7185539910076, 1554.8232536155274, 1559.9658410067013
1716951113.8658988, 4, 5, 0, 0, 1518.5221439014429, 1523.9874828066183, 1529.0337133726146, 1534.018501885111, 1540.0672753595973, 1544.9594323165381, 1549.7212833335927, 1554.825216558747, 1559.9658410067013
1716951113.9758973, 4, 5, 0, 0, 1518.5230791608708, 1523.9893686623755, 1529.0337133726146, 1534.0123859776681, 1540.0661190904798, 1544.9609812906058, 1549.723233415604, 1554.8250185338877, 1559.9658410067013
1716951114.0958955, 4, 5, 0, 0, 1518.5245774121988, 1523.9876712072776, 1529.0337133726146, 1534.0156348134935, 1540.0693936189443, 1544.9609812906058, 1549.7230385981795, 1554.8232536155274, 1559.96524880339
1716951114.195894, 4, 5, 0, 0, 1518.5240162552964, 1523.9886150583397, 1529.034282323926, 1534.0175455695617, 1540.064193236636, 1544.9607876686773, 1549.7224541461999, 1554.8210926534052, 1559.9686084987234
1716951114.3158922, 4, 5, 0, 0, 1518.524203307551, 1523.9874828066183, 1529.0350409263335, 1534.0186927740717, 1540.0636160472936, 1544.961951299232, 1549.7216729676081, 1554.8212906772642, 1559.9644591996748
1716951114.4158907, 4, 5, 0, 0, 1518.5232662128947, 1523.9874828066183, 1529.034282323926, 1534.0181182358726, 1540.0676601542725, 1544.9582686897782, 1549.7242094134388, 1554.8240380231928, 1559.9658410067013
1716951114.5358891, 4, 5, 0, 0, 1518.521206809328, 1523.9897454646728, 1529.0337133726146, 1534.0163983667676, 1540.0666981679447, 1544.9594323165381, 1549.7208936997733, 1554.8234497173696, 1559.9678169562962
1716951114.6358876, 4, 5, 0, 0, 1518.5217697979942, 1523.9880480087356, 1529.0329529122089, 1534.0137240621852, 1540.0676601542725, 1544.9615640549375, 1549.7226489634775, 1554.8226633877323, 1559.9678169562962
1716951114.7558858, 4, 5, 0, 0, 1518.5234532649647, 1523.9867292044478, 1529.034282323926, 1534.0156348134935, 1540.0661190904798, 1544.959819559764, 1549.7220645117916, 1554.8238419212023, 1559.9646566005288
1716951114.8558843, 4, 5, 0, 0, 1518.5227050569613, 1523.9876712072776, 1529.0337133726146, 1534.0169729036784, 1540.0647723126526, 1544.959043175257, 1549.7222593289712, 1554.8236458192612, 1559.9686084987234
1716951114.9758825, 4, 5, 0, 0, 1518.5210197578117, 1523.9897454646728, 1529.0329529122089, 1534.0160165900356, 1540.0668905651141, 1544.9600131814495, 1549.7257698665424, 1554.8250185338877, 1559.9658410067013
1716951115.0758812, 4, 5, 0, 0, 1518.5243903598519, 1523.9884266574472, 1529.034282323926, 1534.0156348134935, 1540.0693936189443, 1544.9625321660374, 1549.7193332564893, 1554.8212906772642, 1559.9644591996748
1716951115.1958792, 4, 5, 0, 0, 1518.5225180050757, 1523.9876712072776, 1529.0350409263335, 1534.0177364582846, 1540.0676601542725, 1544.9604004249663, 1549.723233415604, 1554.8232536155274, 1559.9686084987234
1716951115.295878, 4, 5, 0, 0, 1518.5225180050757, 1523.9893686623755, 1529.0337133726146, 1534.0163983667676, 1540.067467756911, 1544.961951299232, 1549.7224541461999, 1554.8214867786112, 1559.9678169562962
1716951115.4008763, 4, 5, 0, 0, 1518.5234532649647, 1523.9880480087356, 1529.0329529122089, 1534.0181182358726, 1540.0649647093408, 1544.9609812906058, 1549.721869694661, 1554.8203082487114, 1559.9658410067013
1716951115.5158746, 4, 5, 0, 0, 1518.5240162552964, 1523.9876712072776, 1529.0329529122089, 1534.0148712609796, 1540.0668905651141, 1544.9580750685298, 1549.721869694661, 1554.825412661084, 1559.96524880339
1716951115.635873, 4, 5, 0, 0, 1518.5225180050757, 1523.9886150583397, 1529.035611737955, 1534.0171637922588, 1540.0663114875044, 1544.959236796748, 1549.7230385981795, 1554.8238419212023, 1559.9672247514848
1716951115.7358716, 4, 5, 0, 0, 1518.5230791608708, 1523.9886150583397, 1529.0350409263335, 1534.018501885111, 1540.0693936189443, 1544.9600131814495, 1549.7224541461999, 1554.8220750829491, 1559.9672247514848
1716951115.8558698, 4, 5, 0, 0, 1518.5240162552964, 1523.9886150583397, 1529.0329529122089, 1534.0165911266604, 1540.0659266935031, 1544.9605940467977, 1549.7244042311575, 1554.822271184494, 1559.966435145769
1716951115.9558682, 4, 5, 0, 0, 1518.5227050569613, 1523.9880480087356, 1529.0329529122089, 1534.0171637922588, 1540.0676601542725, 1544.9594323165381, 1549.7195280729823, 1554.8226633877323, 1559.966632547123
1716951116.0758665, 4, 5, 0, 0, 1518.5232662128947, 1523.9897454646728, 1529.0337133726146, 1534.0186927740717, 1540.0657342965744, 1544.9605940467977, 1549.7216729676081, 1554.8226633877323, 1559.96524880339
1716951116.1758652, 4, 5, 0, 0, 1518.5234532649647, 1523.9880480087356, 1529.0337133726146, 1534.0173546808865, 1540.0661190904798, 1544.9604004249663, 1549.7224541461999, 1554.8210926534052, 1559.9672247514848
1716951116.2958632, 4, 5, 0, 0, 1518.5240162552964, 1523.98710600544, 1529.0323839618866, 1534.0141058377762, 1540.0693936189443, 1544.9600131814495, 1549.7253783204867, 1554.8193277439573, 1559.963865062112
1716951116.3958619, 4, 5, 0, 0, 1518.5240162552964, 1523.9880480087356, 1529.0337133726146, 1534.0165911266604, 1540.0676601542725, 1544.9607876686773, 1549.7240145957687, 1554.8228594894256, 1559.9672247514848
1716951116.51586, 4, 5, 0, 0, 1518.5232662128947, 1523.9884266574472, 1529.0329529122089, 1534.0163983667676, 1540.0668905651141, 1544.9611749125825, 1549.7199196160818, 1554.8197199457106, 1559.9658410067013
1716951116.6158586, 4, 5, 0, 0, 1518.5230791608708, 1523.9886150583397, 1529.0350409263335, 1534.0186927740717, 1540.0668905651141, 1544.9586559324205, 1549.720698882937, 1554.8232536155274, 1559.963865062112
1716951116.7358568, 4, 5, 0, 0, 1518.5247644645917, 1523.9886150583397, 1529.034282323926, 1534.0192654412392, 1540.0693936189443, 1544.9615640549375, 1549.7226489634775, 1554.8212906772642, 1559.9646566005288
1716951116.8358555, 4, 5, 0, 0, 1518.5243903598519, 1523.9889918602644, 1529.0323839618866, 1534.0158257017408, 1540.064578029771, 1544.962144921452, 1549.7238197781478, 1554.8212906772642, 1559.966632547123
1716951116.9558537, 4, 5, 0, 0, 1518.5238292030876, 1523.9886150583397, 1529.0337133726146, 1534.0179273470549, 1540.0682373466461, 1544.9605940467977, 1549.7195280729823, 1554.8230555911682, 1559.9678169562962
1716951117.0558522, 4, 5, 0, 0, 1518.5230791608708, 1523.9903125155402, 1529.0329529122089, 1534.0173546808865, 1540.0666981679447, 1544.9613704328633, 1549.7236230506, 1554.8193277439573, 1559.9658410067013
1716951117.1758504, 4, 5, 0, 0, 1518.5243903598519, 1523.9889918602644, 1529.0329529122089, 1534.0156348134935, 1540.0647723126526, 1544.9582686897782, 1549.7195280729823, 1554.8226633877323, 1559.96524880339
1716951117.275849, 4, 5, 0, 0, 1518.5219568496955, 1523.9863505565795, 1529.0337133726146, 1534.0158257017408, 1540.0695860167873, 1544.958462311075, 1549.7226489634775, 1554.8226633877323, 1559.9672247514848
1716951117.395847, 4, 5, 0, 0, 1518.5223309532362, 1523.9884266574472, 1529.0337133726146, 1534.018501885111, 1540.0647723126526, 1544.9607876686773, 1549.7253783204867, 1554.8218789814537, 1559.9672247514848
1716951117.4958458, 4, 5, 0, 0, 1518.5238292030876, 1523.9886150583397, 1529.0329529122089, 1534.0150621490368, 1540.0693936189443, 1544.958462311075, 1549.7245990489255, 1554.8232536155274, 1559.966632547123
1716951117.615844, 4, 5, 0, 0, 1518.5245774121988, 1523.986162156247, 1529.0316253621156, 1534.018309124738, 1540.0666981679447, 1544.9613704328633, 1549.7222593289712, 1554.8232536155274, 1559.9658410067013
1716951117.7158425, 4, 5, 0, 0, 1518.5234532649647, 1523.9874828066183, 1529.034282323926, 1534.0148712609796, 1540.0668905651141, 1544.9605940467977, 1549.7216729676081, 1554.8232536155274, 1559.9678169562962
1716951117.835841, 4, 5, 0, 0, 1518.522892108893, 1523.9888034592789, 1529.0329529122089, 1534.01888366308, 1540.0661190904798, 1544.959236796748, 1549.721869694661, 1554.822271184494, 1559.96524880339
1716951117.9358394, 4, 5, 0, 0, 1518.5227050569613, 1523.9880480087356, 1529.0337133726146, 1534.0181182358726, 1540.0695860167873, 1544.9607876686773, 1549.722843780804, 1554.825216558747, 1559.9686084987234
1716951118.0558376, 4, 5, 0, 0, 1518.5230791608708, 1523.9889918602644, 1529.0323839618866, 1534.0154439252938, 1540.0670829623316, 1544.9615640549375, 1549.7222593289712, 1554.8228594894256, 1559.966632547123
1716951118.1558359, 4, 5, 0, 0, 1518.522892108893, 1523.9888034592789, 1529.0323839618866, 1534.0177364582846, 1540.065541899694, 1544.9571050647708, 1549.72050406615, 1554.8207004509593, 1559.9658410067013
1716951118.2608345, 4, 5, 0, 0, 1518.5238310369327, 1523.987107852504, 1529.0329547715244, 1534.0144894850075, 1540.0636179335327, 1544.9590450735066, 1549.7205059761181, 1554.8208984747184, 1559.968016293311
1716951118.3758328, 4, 5, 0, 0, 1518.524205141397, 1523.988049855802, 1529.0329547715244, 1534.014873132431, 1540.06804683539, 1544.9607895669315, 1549.7224560561729, 1554.8201140702208, 1559.965842942007
1716951118.495831, 4, 5, 0, 0, 1518.5234550988087, 1523.9884285045146, 1529.0323858212007, 1534.0150640204886, 1540.0667000541912, 1544.9586578306692, 1549.722845690778, 1554.822077005513, 1559.967226686794
1716951118.5958297, 4, 5, 0, 0, 1518.523080994714, 1523.9884285045146, 1529.0337152319319, 1534.0185037565711, 1540.0667000541912, 1544.9592386949982, 1549.7214800605468, 1554.8199179692201, 1559.967226686794
1716951118.715828, 4, 5, 0, 0, 1518.5225198389176, 1523.988049855802, 1529.0329547715244, 1534.0164002382226, 1540.0668924513611, 1544.9600150797016, 1549.7210904266283, 1554.8208984747184, 1559.967226686794
1716951118.8158264, 4, 5, 0, 0, 1518.5238310369327, 1523.987107852504, 1529.0337152319319, 1534.0152549085938, 1540.0686259143047, 1544.9605959450512, 1549.7240165057458, 1554.819525767367, 1559.967226686794
1716951118.9358246, 4, 5, 0, 0, 1518.5219586835358, 1523.988993707333, 1529.0342841832448, 1534.0165929981158, 1540.0682392328965, 1544.9605959450512, 1549.7224560561729, 1554.8228614119914, 1559.965842942007
1716951119.035823, 4, 5, 0, 0, 1518.5225198389176, 1523.9865426510844, 1529.0337152319319, 1534.0164002382226, 1540.06804683539, 1544.9607895669315, 1549.7244061411354, 1554.8214887011736, 1559.968016293311
1716951119.1558216, 4, 5, 0, 0, 1518.5240180891417, 1523.987107852504, 1529.0337152319319, 1534.0165929981158, 1540.0674696431593, 1544.9594342147889, 1549.724211323416, 1554.8256106860438, 1559.965842942007
1716951119.25582, 4, 5, 0, 0, 1518.5219586835358, 1523.9884285045146, 1529.0337152319319, 1534.018120107332, 1540.06631337375, 1544.9613723311186, 1549.7214800605468, 1554.8181511398848, 1559.965842942007
1716951119.3758183, 4, 5, 0, 0, 1518.5240180891417, 1523.9897473117433, 1529.0342841832448, 1534.0162093498325, 1540.0655437859377, 1544.9598214580155, 1549.7195299829482, 1554.8238438437706, 1559.9678188916068
1716951119.4558172, 4, 5, 0, 0, 1518.523080994714, 1523.987107852504, 1529.0329547715244, 1534.0175474410196, 1540.0667000541912, 1544.9576897244249, 1549.720700792906, 1554.8238438437706, 1559.9678188916068
1716951119.595815, 4, 5, 0, 0, 1518.5232680467384, 1523.9884285045146, 1529.0337152319319, 1534.0131532706023, 1540.0647741988944, 1544.9571069630158, 1549.7191403500103, 1554.8228614119914, 1559.966634482431
1716951119.6958137, 4, 5, 0, 0, 1518.5236439847697, 1523.988049855802, 1529.0337152319319, 1534.0144894850075, 1540.0640027263803, 1544.9615659531935, 1549.722261238944, 1554.8210945759665, 1559.9678188916068
1716951119.8158119, 4, 5, 0, 0, 1518.5234550988087, 1523.987673054343, 1529.0329547715244, 1534.0160184614897, 1540.06804683539, 1544.9604023232193, 1549.723040508154, 1554.8218809040172, 1559.967226686794
1716951119.9158103, 4, 5, 0, 0, 1518.5221457352836, 1523.990691165377, 1529.0323858212007, 1534.0165929981158, 1540.066120976725, 1544.9617595753168, 1549.7214800605468, 1554.8228614119914, 1559.9686104340358
1716951120.0358086, 4, 5, 0, 0, 1518.523080994714, 1523.9874846536834, 1529.0342841832448, 1534.0186946455324, 1540.0659285797478, 1544.9611768108375, 1549.724211323416, 1554.8210945759665, 1559.965842942007
1716951120.1358073, 4, 5, 0, 0, 1518.5232680467384, 1523.990314362612, 1529.0337152319319, 1534.0204145197865, 1540.0647741988944, 1544.9592386949982, 1549.7218716046327, 1554.818935542402, 1559.966634482431
1716951120.2558055, 4, 5, 0, 0, 1518.5221457352836, 1523.9886169054075, 1529.0329547715244, 1534.0167838866016, 1540.0667000541912, 1544.9615659531935, 1549.720700792906, 1554.8210945759665, 1559.9652507386943
1716951120.355804, 4, 5, 0, 0, 1518.5236439847697, 1523.9897473117433, 1529.0342841832448, 1534.0150640204886, 1540.0636179335327, 1544.9594342147889, 1549.7199215260487, 1554.822077005513, 1559.967226686794
1716951120.4758022, 4, 5, 0, 0, 1518.5227068908036, 1523.989370509445, 1529.035042785654, 1534.0120060743775, 1540.0676620405216, 1544.9604023232193, 1549.720700792906, 1554.8228614119914, 1559.965842942007
1716951120.575801, 4, 5, 0, 0, 1518.5234550988087, 1523.9884285045146, 1529.0323858212007, 1534.0175474410196, 1540.0653513891048, 1544.9588514520638, 1549.723235325579, 1554.8242360478023, 1559.965842942007
1716951120.695799, 4, 5, 0, 0, 1518.5232680467384, 1523.9886169054075, 1529.0337152319319, 1534.0164002382226, 1540.064966595583, 1544.9600150797016, 1549.723040508154, 1554.8216848025706, 1559.968016293311
1716951120.7957976, 4, 5, 0, 0, 1518.5255163423224, 1523.990314362612, 1529.0337152319319, 1534.0167838866016, 1540.0668924513611, 1544.9604023232193, 1549.7218716046327, 1554.822077005513, 1559.965842942007
1716951120.910796, 4, 5, 0, 0, 1518.5238310369327, 1523.988993707333, 1529.0323858212007, 1534.0175474410196, 1540.068818311956, 1544.9596278363779, 1549.722845690778, 1554.8228614119914, 1559.966634482431
1716951121.0157943, 4, 5, 0, 0, 1518.5221457352836, 1523.9884285045146, 1529.0329547715244, 1534.0164002382226, 1540.0695879030409, 1544.9605959450512, 1549.723040508154, 1554.8193296665145, 1559.965842942007
1716951121.1357925, 4, 5, 0, 0, 1518.5238310369327, 1523.9872962530706, 1529.0337152319319, 1534.0141077092258, 1540.0655437859377, 1544.9604023232193, 1549.723040508154, 1554.8201140702208, 1559.9678188916068
1716951121.2357912, 4, 5, 0, 0, 1518.523080994714, 1523.9874846536834, 1529.0329547715244, 1534.0146822444206, 1540.066120976725, 1544.9594342147889, 1549.721285243563, 1554.8228614119914, 1559.967226686794
1716951121.3557894, 4, 5, 0, 0, 1518.523080994714, 1523.988049855802, 1529.0337152319319, 1534.0179292185137, 1540.0672772458452, 1544.9613723311186, 1549.722261238944, 1554.8240399457616, 1559.9692026398993
1716951121.4757876, 4, 5, 0, 0, 1518.5232680467384, 1523.987673054343, 1529.0342841832448, 1534.0200308695914, 1540.0667000541912, 1544.9607895669315, 1549.7224560561729, 1554.8240399457616, 1559.9638669974129
1716951121.575786, 4, 5, 0, 0, 1518.5219586835358, 1523.987107852504, 1529.0342841832448, 1534.0204145197865, 1540.066120976725, 1544.9602087014362, 1549.7205059761181, 1554.8244321498921, 1559.9652507386943
